100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.8834747
4	448.0531401
6	475.3661975
8	502.5146002
0
2	568.1844502
4	610.7684604
6	654.3138572
8	698.5654757
10	743.2704348	
45	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
53	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
123	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
82	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
59	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
165	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
215	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
90	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
52	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
129	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
96	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
163	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
75	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
47	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
73	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
118	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
114	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
67	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
50	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
128	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
122	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
140	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
127	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
129	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
97	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
126	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
127	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
134	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
92	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
159	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
66	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
51	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
54	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
89	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
128	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
55	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
57	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
49	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
97	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
104	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
11	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
79	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
28	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
67	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
68	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
84	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
123	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
43	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
110	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
76	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
112	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
150	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
171	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
83	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
95	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
81	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
82	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
49	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
164	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
61	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
117	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
48	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
171	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
158	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
81	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
124	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
48	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
99	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
150	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
199	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
58	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
197	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
149	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
58	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
207	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
98	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
110	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
142	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
85	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
143	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
112	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
83	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
180	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
34	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
127	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
144	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
101	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
96	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
136	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
173	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
65	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
71	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
117	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
52	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
66	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
89	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
133	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
89	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
100	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
144	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
110	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
37	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
116	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
75	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
149	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
54	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
171	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
132	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
81	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
89	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
100	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
82	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
179	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
129	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
61	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
151	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
91	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
102	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
94	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
71	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
70	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
62	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
96	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
248	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
69	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
141	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
158	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
148	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
90	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
110	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
73	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
130	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
150	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
77	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
70	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
63	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
128	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
215	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
127	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
105	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
102	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
83	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
17	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
160	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
44	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
85	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
112	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
73	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
51	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
89	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
72	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
58	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
66	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
135	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
191	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
114	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
135	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
105	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
164	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
64	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
117	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
169	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
100	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
125	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
93	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
33	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
74	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
205	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
63	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
10	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
106	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
93	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
69	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
95	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
52	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
90	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
67	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
16	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
63	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
110	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
117	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
140	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
162	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
70	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
161	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
136	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
104	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
174	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
183	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
202	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
67	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
145	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
106	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
138	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
103	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
78	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
122	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
121	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
97	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
62	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
56	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
94	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
29	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
122	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
117	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
197	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
145	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
79	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
136	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
105	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
84	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
104	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
22	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
95	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
53	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
116	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
107	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
131	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
143	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
108	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
66	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
43	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
176	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
156	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
73	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
155	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
54	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
120	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
103	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
116	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
53	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
66	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
84	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
84	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
183	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
106	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
128	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
100	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
146	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
13	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
73	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
94	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
96	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
157	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
137	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
57	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
44	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
55	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
100	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
79	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
115	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
95	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
155	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
51	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
161	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
31	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
81	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
69	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
137	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
131	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
118	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
131	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
169	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
55	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
62	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
114	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
146	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
121	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
58	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
34	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
101	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
135	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
71	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
190	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
133	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
184	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
131	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
92	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
177	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
142	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
145	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
60	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
99	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
64	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
148	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
48	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
85	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
108	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
75	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
107	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
75	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
121	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
143	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
31	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
116	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
129	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
172	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
86	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
118	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
131	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
40	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
49	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
95	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
143	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
156	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
113	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
158	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
96	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
206	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
74	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
136	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
19	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
124	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
84	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
160	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
56	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
74	0.00126	0.2646	0.05282278247	0.06899014439	0.06854764674
